9499	277640
9500	277639
9501	277639
9502	277639
9503	277638
9504	277638
9505	277638
9506	277638
9507	277637
9508	277637
9509	277637
9510	277636
9511	277636
9512	277636
9513	277636
9514	277635
9515	277635
9516	277635
9517	277634
9518	277634
9519	277634
9520	277634
9521	277633
9522	277633
9523	277633
9524	277632
9525	277632
9526	277632
9527	277632
9528	277631
9529	277631
9530	277631
9531	277630
9532	277630
9533	277630
9534	277630
9535	277629
9536	277629
9537	277629
9538	277628
9539	277628
9540	277628
9541	277628
9542	277627
9543	277627
9544	277627
9545	277626
9546	277626
9547	277626
9548	277626
9549	277625
9550	277625
9551	277625
9552	277624
9553	277624
9554	277624
9555	277624
9556	277623
9557	277623
9558	277623
9559	277622
9560	277622
9561	277622
9562	277622
9563	277621
9564	277621
9565	277621
9566	277620
9567	277620
9568	277620
9569	277620
9570	277619
9571	277619
9572	277619
9573	277618
9574	277618
9575	277618
9576	277618
9577	277617
9578	277617
9579	277617
9580	277616
9581	277616
9582	277616
9583	277616
9584	277615
9585	277615
9586	277615
9587	277614
9588	277614
9589	277614
9590	277614
9591	277613
9592	277613
9593	277613
9594	277612
9595	277612
9596	277612
9597	277612
9598	277611
9599	277611
9600	277611
9601	277610
9602	277610
9603	277610
9604	277610
9605	277609
9606	277609
9607	277609
9608	277608
9609	277608
9610	277608
9611	277608
9612	277607
9613	277607
9614	277607
9615	277606
9616	277606
9617	277606
9618	277606
9619	277605
9620	277605
9621	277605
9622	277604
9623	277604
9624	277604
9625	277604
9626	277603
9627	277603
9628	277603
9629	277602
9630	277602
9631	277602
9632	277602
9633	277601
9634	277601
9635	277601
9636	277600
9637	277600
9638	277600
9639	277600
9640	277599
9641	277599
9642	277599
9643	277598
9644	277598
9645	277598
9646	277598
9647	277597
9648	277597
9649	277597
9650	277596
9651	277596
9652	277596
9653	277595
9654	277595
9655	277595
9656	277595
9657	277594
9658	277594
9659	277594
9660	277593
9661	277593
9662	277593
9663	277593
9664	277592
9665	277592
9666	277592
9667	277591
9668	277591
9669	277591
9670	277591
9671	277590
9672	277590
9673	277590
9674	277589
9675	277589
9676	277589
9677	277589
9678	277588
9679	277588
9680	277588
9681	277587
9682	277587
9683	277587
9684	277587
9685	277586
9686	277586
9687	277586
9688	277585
9689	277585
9690	277585
9691	277585
9692	277584
9693	277584
9694	277584
9695	277583
9696	277583
9697	277583
9698	277583
9699	277582
9700	277582
9701	277582
9702	277581
9703	277581
9704	277581
9705	277581
9706	277580
9707	277580
9708	277580
9709	277579
9710	277579
9711	277579
9712	277578
9713	277578
9714	277578
9715	277578
9716	277577
9717	277577
9718	277577
9719	277576
9720	277576
9721	277576
9722	277576
9723	277575
9724	277575
9725	277575
9726	277574
9727	277574
9728	277574
9729	277574
9730	277573
9731	277573
9732	277573
9733	277572
9734	277572
9735	277572
9736	277572
9737	277571
9738	277571
9739	277571
9740	277570
9741	277570
9742	277570
9743	277570
9744	277569
9745	277569
9746	277569
9747	277568
9748	277568
9749	277568
9750	277568
9751	277567
9752	277567
9753	277567
9754	277566
9755	277566
9756	277566
9757	277565
9758	277565
9759	277565
9760	277565
9761	277564
9762	277564
9763	277564
9764	277563
9765	277563
9766	277563
9767	277563
9768	277562
9769	277562
9770	277562
9771	277561
9772	277561
9773	277561
9774	277561
9775	277560
9776	277560
9777	277560
9778	277559
9779	277559
9780	277559
9781	277559
9782	277558
9783	277558
9784	277558
9785	277557
9786	277557
9787	277557
9788	277556
9789	277556
9790	277556
9791	277556
9792	277555
9793	277555
9794	277555
9795	277554
9796	277554
9797	277554
9798	277554
9799	277553
9800	277553
9801	277553
9802	277552
9803	277552
9804	277552
9805	277552
9806	277551
9807	277551
9808	277551
9809	277550
9810	277550
9811	277550
9812	277550
9813	277549
9814	277549
9815	277549
9816	277548
9817	277548
9818	277548
9819	277547
9820	277547
9821	277547
9822	277547
9823	277546
9824	277546
9825	277546
9826	277545
9827	277545
9828	277545
9829	277545
9830	277544
9831	277544
9832	277544
9833	277543
9834	277543
9835	277543
9836	277543
9837	277542
9838	277542
9839	277542
9840	277541
9841	277541
9842	277541
9843	277540
9844	277540
9845	277540
9846	277540
9847	277539
9848	277539
9849	277539
9850	277538
9851	277538
9852	277538
9853	277538
9854	277537
9855	277537
9856	277537
9857	277536
9858	277536
9859	277536
9860	277536
9861	277535
9862	277535
9863	277535
9864	277534
9865	277534
9866	277534
9867	277533
9868	277533
9869	277533
9870	277533
9871	277532
9872	277532
9873	277532
9874	277531
9875	277531
9876	277531
9877	277531
9878	277530
9879	277530
9880	277530
9881	277529
9882	277529
9883	277529
9884	277529
9885	277528
9886	277528
9887	277528
9888	277527
9889	277527
9890	277527
9891	277526
9892	277526
9893	277526
9894	277526
9895	277525
9896	277525
9897	277525
9898	277524
9899	277524
9900	277524
9901	277524
9902	277523
9903	277523
9904	277523
9905	277522
9906	277522
9907	277522
9908	277521
9909	277521
9910	277521
9911	277521
9912	277520
9913	277520
9914	277520
9915	277519
9916	277519
9917	277519
9918	277519
9919	277518
9920	277518
9921	277518
9922	277517
9923	277517
9924	277517
9925	277517
9926	277516
9927	277516
9928	277516
9929	277515
9930	277515
9931	277515
9932	277514
9933	277514
9934	277514
9935	277514
9936	277513
9937	277513
9938	277513
9939	277512
9940	277512
9941	277512
9942	277512
9943	277511
9944	277511
9945	277511
9946	277510
9947	277510
9948	277510
9949	277509
9950	277509
9951	277509
9952	277509
9953	277508
9954	277508
9955	277508
9956	277507
9957	277507
9958	277507
9959	277507
9960	277506
9961	277506
9962	277506
9963	277505
9964	277505
9965	277505
9966	277504
9967	277504
9968	277504
9969	277504
9970	277503
9971	277503
9972	277503
9973	277502
9974	277502
9975	277502
9976	277502
9977	277501
9978	277501
9979	277501
9980	277500
9981	277500
9982	277500
9983	277499
9984	277499
9985	277499
9986	277499
9987	277498
9988	277498
9989	277498
9990	277497
9991	277497
9992	277497
9993	277497
9994	277496
9995	277496
9996	277496
9997	277495
9998	277495
9999	277495
