7718	1325.7
7719	1325.81
7720	1325.92
7721	1326.03
7722	1326.14
7723	1326.25
7724	1326.36
7725	1326.47
7726	1326.58
7727	1326.69
7728	1326.8
7729	1326.91
7730	1327.02
7731	1327.13
7732	1327.24
7733	1327.35
7734	1327.46
7735	1327.57
7736	1327.68
7737	1327.79
7738	1327.9
7739	1328.02
7740	1328.13
7741	1328.24
7742	1328.35
7743	1328.46
7744	1328.57
7745	1328.68
7746	1328.79
7747	1328.9
7748	1329.01
7749	1329.12
7750	1329.23
7751	1329.34
7752	1329.45
7753	1329.56
7754	1329.67
7755	1329.78
7756	1329.89
7757	1330
7758	1330.11
7759	1330.22
7760	1330.33
7761	1330.44
7762	1330.55
7763	1330.66
7764	1330.78
7765	1330.89
7766	1331
7767	1331.11
7768	1331.22
7769	1331.33
7770	1331.44
7771	1331.55
7772	1331.66
7773	1331.77
7774	1331.88
7775	1331.99
7776	1332.1
7777	1332.21
7778	1332.32
7779	1332.43
7780	1332.54
7781	1332.65
7782	1332.76
7783	1332.87
7784	1332.98
7785	1333.09
7786	1333.2
7787	1333.31
7788	1333.42
7789	1333.53
7790	1333.65
7791	1333.76
7792	1333.87
7793	1333.98
7794	1334.09
7795	1334.2
7796	1334.31
7797	1334.42
7798	1334.53
7799	1334.64
7800	1334.75
7801	1334.86
7802	1334.97
7803	1335.08
7804	1335.19
7805	1335.3
7806	1335.41
7807	1335.52
7808	1335.63
7809	1335.74
7810	1335.85
7811	1335.96
7812	1336.07
7813	1336.18
7814	1336.29
7815	1336.4
7816	1336.51
7817	1336.62
7818	1336.74
7819	1336.85
7820	1336.96
7821	1337.07
7822	1337.18
7823	1337.29
7824	1337.4
7825	1337.51
7826	1337.62
7827	1337.73
7828	1337.84
7829	1337.95
7830	1338.06
7831	1338.17
7832	1338.28
7833	1338.39
7834	1338.5
7835	1338.61
7836	1338.72
7837	1338.83
7838	1338.94
7839	1339.05
7840	1339.16
7841	1339.27
7842	1339.38
7843	1339.49
7844	1339.6
7845	1339.71
7846	1339.82
7847	1339.93
7848	1340.04
7849	1340.16
7850	1340.27
7851	1340.38
7852	1340.49
7853	1340.6
7854	1340.71
7855	1340.82
7856	1340.93
7857	1341.04
7858	1341.15
7859	1341.26
7860	1341.37
7861	1341.48
7862	1341.59
7863	1341.7
7864	1341.81
7865	1341.92
7866	1342.03
7867	1342.14
7868	1342.25
7869	1342.36
7870	1342.47
7871	1342.58
7872	1342.69
7873	1342.8
7874	1342.91
7875	1343.02
7876	1343.13
7877	1343.24
7878	1343.35
7879	1343.46
7880	1343.57
7881	1343.68
7882	1343.79
7883	1343.9
7884	1344.02
7885	1344.13
7886	1344.24
7887	1344.35
7888	1344.46
7889	1344.57
7890	1344.68
7891	1344.79
7892	1344.9
7893	1345.01
7894	1345.12
7895	1345.23
7896	1345.34
7897	1345.45
7898	1345.56
7899	1345.67
7900	1345.78
7901	1345.89
7902	1346
7903	1346.11
7904	1346.22
7905	1346.33
7906	1346.44
7907	1346.55
7908	1346.66
7909	1346.77
7910	1346.88
7911	1346.99
7912	1347.1
7913	1347.21
7914	1347.32
7915	1347.43
7916	1347.54
7917	1347.65
7918	1347.76
7919	1347.87
7920	1347.98
7921	1348.09
7922	1348.2
7923	1348.31
7924	1348.42
7925	1348.53
7926	1348.65
7927	1348.76
7928	1348.87
7929	1348.98
7930	1349.09
7931	1349.2
7932	1349.31
7933	1349.42
7934	1349.53
7935	1349.64
7936	1349.75
7937	1349.86
7938	1349.97
7939	1350.08
7940	1350.19
7941	1350.3
7942	1350.41
7943	1350.52
7944	1350.63
7945	1350.74
7946	1350.85
7947	1350.96
7948	1351.07
7949	1351.18
7950	1351.29
7951	1351.4
7952	1351.51
7953	1351.62
7954	1351.73
7955	1351.84
7956	1351.95
7957	1352.06
7958	1352.17
7959	1352.28
7960	1352.39
7961	1352.5
7962	1352.61
7963	1352.72
7964	1352.83
7965	1352.94
7966	1353.05
7967	1353.16
7968	1353.27
7969	1353.38
7970	1353.49
7971	1353.6
7972	1353.71
7973	1353.82
7974	1353.93
7975	1354.04
7976	1354.15
7977	1354.26
7978	1354.37
7979	1354.48
7980	1354.59
7981	1354.7
7982	1354.81
7983	1354.93
7984	1355.04
7985	1355.15
7986	1355.26
7987	1355.37
7988	1355.48
7989	1355.59
7990	1355.7
7991	1355.81
7992	1355.92
7993	1356.03
7994	1356.14
7995	1356.25
7996	1356.36
7997	1356.47
7998	1356.58
7999	1356.69
8000	1356.8
8001	1356.91
8002	1357.02
8003	1357.13
8004	1357.24
8005	1357.35
8006	1357.46
8007	1357.57
8008	1357.68
8009	1357.79
8010	1357.9
8011	1358.01
8012	1358.12
8013	1358.23
8014	1358.34
8015	1358.45
8016	1358.56
8017	1358.67
8018	1358.78
8019	1358.89
8020	1359
8021	1359.11
8022	1359.22
8023	1359.33
8024	1359.44
8025	1359.55
8026	1359.66
8027	1359.77
8028	1359.88
8029	1359.99
8030	1360.1
8031	1360.21
8032	1360.32
8033	1360.43
8034	1360.54
8035	1360.65
8036	1360.76
8037	1360.87
8038	1360.98
8039	1361.09
8040	1361.2
8041	1361.31
8042	1361.42
8043	1361.53
8044	1361.64
8045	1361.75
8046	1361.86
8047	1361.97
8048	1362.08
8049	1362.19
8050	1362.3
8051	1362.41
8052	1362.52
8053	1362.63
8054	1362.74
8055	1362.85
8056	1362.96
8057	1363.07
8058	1363.18
8059	1363.29
8060	1363.4
8061	1363.51
8062	1363.62
8063	1363.73
8064	1363.84
8065	1363.95
8066	1364.06
8067	1364.17
8068	1364.28
8069	1364.39
8070	1364.5
8071	1364.61
8072	1364.72
8073	1364.83
8074	1364.94
8075	1365.05
8076	1365.16
8077	1365.27
8078	1365.38
8079	1365.49
8080	1365.6
8081	1365.71
8082	1365.82
8083	1365.93
8084	1366.04
8085	1366.15
8086	1366.26
8087	1366.37
8088	1366.48
8089	1366.59
8090	1366.7
8091	1366.81
8092	1366.92
8093	1367.03
8094	1367.14
8095	1367.25
8096	1367.36
8097	1367.47
8098	1367.58
8099	1367.69
8100	1367.8
8101	1367.91
8102	1368.02
8103	1368.13
8104	1368.24
8105	1368.35
8106	1368.46
8107	1368.57
8108	1368.68
8109	1368.79
8110	1368.9
8111	1369.01
8112	1369.12
8113	1369.23
8114	1369.34
8115	1369.45
8116	1369.56
8117	1369.67
8118	1369.78
8119	1369.89
8120	1370
8121	1370.11
8122	1370.22
8123	1370.33
8124	1370.44
8125	1370.55
8126	1370.66
8127	1370.77
8128	1370.88
8129	1370.99
8130	1371.1
8131	1371.21
8132	1371.32
8133	1371.43
8134	1371.54
8135	1371.65
8136	1371.76
8137	1371.87
8138	1371.98
8139	1372.09
8140	1372.2
8141	1372.31
8142	1372.42
8143	1372.53
8144	1372.64
8145	1372.75
8146	1372.86
8147	1372.97
8148	1373.08
8149	1373.19
8150	1373.3
8151	1373.41
8152	1373.52
8153	1373.63
8154	1373.74
8155	1373.85
8156	1373.96
8157	1374.07
8158	1374.18
8159	1374.29
8160	1374.4
8161	1374.51
8162	1374.62
8163	1374.73
8164	1374.84
8165	1374.95
8166	1375.06
8167	1375.17
8168	1375.28
8169	1375.39
8170	1375.5
8171	1375.61
8172	1375.72
8173	1375.82
8174	1375.93
8175	1376.04
8176	1376.15
8177	1376.26
8178	1376.37
8179	1376.48
8180	1376.59
8181	1376.7
8182	1376.81
8183	1376.92
8184	1377.03
8185	1377.14
8186	1377.25
8187	1377.36
8188	1377.47
8189	1377.58
8190	1377.69
8191	1377.8
8192	1377.91
8193	1378.02
8194	1378.13
8195	1378.24
8196	1378.35
8197	1378.46
8198	1378.57
8199	1378.68
8200	1378.79
8201	1378.9
8202	1379.01
8203	1379.12
8204	1379.23
8205	1379.34
8206	1379.45
8207	1379.56
8208	1379.67
8209	1379.78
8210	1379.89
8211	1380
8212	1380.11
8213	1380.22
8214	1380.33
8215	1380.44
8216	1380.55
8217	1380.66
8218	1380.77
8219	1380.88
8220	1380.99
8221	1381.1
8222	1381.21
8223	1381.32
8224	1381.43
8225	1381.54
8226	1381.64
8227	1381.75
8228	1381.86
8229	1381.97
8230	1382.08
8231	1382.19
8232	1382.3
8233	1382.41
8234	1382.52
8235	1382.63
8236	1382.74
8237	1382.85
8238	1382.96
8239	1383.07
8240	1383.18
8241	1383.29
8242	1383.4
8243	1383.51
8244	1383.62
8245	1383.73
8246	1383.84
8247	1383.95
8248	1384.06
8249	1384.17
8250	1384.28
8251	1384.39
8252	1384.5
8253	1384.61
8254	1384.72
8255	1384.83
8256	1384.94
8257	1385.05
8258	1385.16
8259	1385.27
8260	1385.38
8261	1385.49
8262	1385.6
8263	1385.71
8264	1385.82
8265	1385.92
8266	1386.03
8267	1386.14
8268	1386.25
8269	1386.36
8270	1386.47
8271	1386.58
8272	1386.69
8273	1386.8
8274	1386.91
8275	1387.02
8276	1387.13
8277	1387.24
8278	1387.35
8279	1387.46
8280	1387.57
8281	1387.68
8282	1387.79
8283	1387.9
8284	1388.01
8285	1388.12
8286	1388.23
8287	1388.34
8288	1388.45
8289	1388.56
8290	1388.67
8291	1388.78
8292	1388.89
8293	1389
8294	1389.11
8295	1389.22
8296	1389.32
8297	1389.43
8298	1389.54
8299	1389.65
8300	1389.76
8301	1389.87
8302	1389.98
8303	1390.09
8304	1390.2
8305	1390.31
8306	1390.42
8307	1390.53
8308	1390.64
8309	1390.75
8310	1390.86
8311	1390.97
8312	1391.08
8313	1391.19
8314	1391.3
8315	1391.41
8316	1391.52
8317	1391.63
8318	1391.74
8319	1391.85
8320	1391.96
8321	1392.07
8322	1392.18
8323	1392.28
8324	1392.39
8325	1392.5
8326	1392.61
8327	1392.72
8328	1392.83
8329	1392.94
8330	1393.05
8331	1393.16
8332	1393.27
8333	1393.38
8334	1393.49
8335	1393.6
8336	1393.71
8337	1393.82
8338	1393.93
8339	1394.04
8340	1394.15
8341	1394.26
8342	1394.37
8343	1394.48
8344	1394.59
8345	1394.7
8346	1394.81
8347	1394.92
8348	1395.02
8349	1395.13
8350	1395.24
8351	1395.35
8352	1395.46
8353	1395.57
8354	1395.68
8355	1395.79
8356	1395.9
8357	1396.01
8358	1396.12
8359	1396.23
8360	1396.34
8361	1396.45
8362	1396.56
8363	1396.67
8364	1396.78
8365	1396.89
8366	1397
8367	1397.11
8368	1397.22
8369	1397.33
8370	1397.43
8371	1397.54
8372	1397.65
8373	1397.76
8374	1397.87
8375	1397.98
8376	1398.09
8377	1398.2
8378	1398.31
8379	1398.42
8380	1398.53
8381	1398.64
8382	1398.75
8383	1398.86
8384	1398.97
8385	1399.08
8386	1399.19
8387	1399.3
8388	1399.41
8389	1399.52
8390	1399.62
8391	1399.73
8392	1399.84
8393	1399.95
8394	1400.06
8395	1400.17
8396	1400.28
8397	1400.39
8398	1400.5
8399	1400.61
8400	1400.72
8401	1400.83
8402	1400.94
8403	1401.05
8404	1401.16
8405	1401.27
8406	1401.38
8407	1401.49
8408	1401.6
8409	1401.7
8410	1401.81
8411	1401.92
8412	1402.03
8413	1402.14
8414	1402.25
8415	1402.36
8416	1402.47
8417	1402.58
8418	1402.69
8419	1402.8
8420	1402.91
8421	1403.02
8422	1403.13
8423	1403.24
8424	1403.35
8425	1403.46
8426	1403.57
8427	1403.67
8428	1403.78
8429	1403.89
8430	1404
8431	1404.11
8432	1404.22
8433	1404.33
8434	1404.44
8435	1404.55
8436	1404.66
8437	1404.77
8438	1404.88
8439	1404.99
8440	1405.1
8441	1405.21
8442	1405.32
8443	1405.43
8444	1405.53
8445	1405.64
8446	1405.75
8447	1405.86
8448	1405.97
8449	1406.08
8450	1406.19
8451	1406.3
8452	1406.41
8453	1406.52
8454	1406.63
8455	1406.74
8456	1406.85
8457	1406.96
8458	1407.07
8459	1407.18
8460	1407.28
8461	1407.39
8462	1407.5
8463	1407.61
8464	1407.72
8465	1407.83
8466	1407.94
8467	1408.05
8468	1408.16
8469	1408.27
8470	1408.38
8471	1408.49
8472	1408.6
8473	1408.71
8474	1408.82
8475	1408.93
8476	1409.03
8477	1409.14
8478	1409.25
8479	1409.36
8480	1409.47
8481	1409.58
8482	1409.69
8483	1409.8
8484	1409.91
8485	1410.02
8486	1410.13
8487	1410.24
8488	1410.35
8489	1410.46
8490	1410.56
8491	1410.67
8492	1410.78
8493	1410.89
8494	1411
8495	1411.11
8496	1411.22
8497	1411.33
8498	1411.44
8499	1411.55
8500	1411.66
8501	1411.77
8502	1411.88
8503	1411.99
8504	1412.1
8505	1412.2
8506	1412.31
8507	1412.42
8508	1412.53
8509	1412.64
8510	1412.75
8511	1412.86
8512	1412.97
8513	1413.08
8514	1413.19
8515	1413.3
8516	1413.41
8517	1413.52
8518	1413.62
8519	1413.73
8520	1413.84
8521	1413.95
8522	1414.06
8523	1414.17
8524	1414.28
8525	1414.39
8526	1414.5
8527	1414.61
8528	1414.72
8529	1414.83
8530	1414.94
8531	1415.05
8532	1415.15
8533	1415.26
8534	1415.37
8535	1415.48
8536	1415.59
8537	1415.7
8538	1415.81
8539	1415.92
8540	1416.03
8541	1416.14
8542	1416.25
8543	1416.36
8544	1416.47
8545	1416.57
8546	1416.68
8547	1416.79
8548	1416.9
8549	1417.01
8550	1417.12
8551	1417.23
8552	1417.34
8553	1417.45
8554	1417.56
8555	1417.67
8556	1417.78
8557	1417.88
8558	1417.99
8559	1418.1
8560	1418.21
8561	1418.32
8562	1418.43
8563	1418.54
8564	1418.65
8565	1418.76
8566	1418.87
8567	1418.98
8568	1419.09
8569	1419.19
8570	1419.3
8571	1419.41
8572	1419.52
8573	1419.63
8574	1419.74
8575	1419.85
8576	1419.96
8577	1420.07
8578	1420.18
8579	1420.29
8580	1420.4
8581	1420.5
8582	1420.61
8583	1420.72
8584	1420.83
8585	1420.94
8586	1421.05
8587	1421.16
8588	1421.27
8589	1421.38
8590	1421.49
8591	1421.6
8592	1421.7
8593	1421.81
8594	1421.92
8595	1422.03
8596	1422.14
8597	1422.25
8598	1422.36
8599	1422.47
8600	1422.58
8601	1422.69
8602	1422.8
8603	1422.91
8604	1423.01
8605	1423.12
8606	1423.23
8607	1423.34
8608	1423.45
8609	1423.56
8610	1423.67
8611	1423.78
8612	1423.89
8613	1424
8614	1424.11
8615	1424.21
8616	1424.32
8617	1424.43
8618	1424.54
8619	1424.65
8620	1424.76
8621	1424.87
8622	1424.98
8623	1425.09
8624	1425.2
8625	1425.3
8626	1425.41
8627	1425.52
8628	1425.63
8629	1425.74
8630	1425.85
8631	1425.96
8632	1426.07
8633	1426.18
8634	1426.29
8635	1426.4
8636	1426.5
8637	1426.61
8638	1426.72
8639	1426.83
8640	1426.94
8641	1427.05
8642	1427.16
8643	1427.27
8644	1427.38
8645	1427.49
8646	1427.59
8647	1427.7
8648	1427.81
8649	1427.92
8650	1428.03
8651	1428.14
8652	1428.25
8653	1428.36
8654	1428.47
8655	1428.58
8656	1428.68
8657	1428.79
8658	1428.9
8659	1429.01
8660	1429.12
8661	1429.23
8662	1429.34
8663	1429.45
8664	1429.56
8665	1429.67
8666	1429.77
8667	1429.88
8668	1429.99
8669	1430.1
8670	1430.21
8671	1430.32
8672	1430.43
8673	1430.54
8674	1430.65
8675	1430.76
8676	1430.86
8677	1430.97
8678	1431.08
8679	1431.19
8680	1431.3
8681	1431.41
8682	1431.52
8683	1431.63
8684	1431.74
8685	1431.84
8686	1431.95
8687	1432.06
8688	1432.17
8689	1432.28
8690	1432.39
8691	1432.5
8692	1432.61
8693	1432.72
8694	1432.83
8695	1432.93
8696	1433.04
8697	1433.15
8698	1433.26
8699	1433.37
8700	1433.48
8701	1433.59
8702	1433.7
8703	1433.81
8704	1433.91
8705	1434.02
8706	1434.13
8707	1434.24
8708	1434.35
8709	1434.46
8710	1434.57
8711	1434.68
8712	1434.79
8713	1434.89
8714	1435
8715	1435.11
8716	1435.22
8717	1435.33
8718	1435.44
8719	1435.55
8720	1435.66
8721	1435.77
8722	1435.87
8723	1435.98
8724	1436.09
8725	1436.2
8726	1436.31
8727	1436.42
8728	1436.53
8729	1436.64
8730	1436.75
8731	1436.85
8732	1436.96
8733	1437.07
8734	1437.18
8735	1437.29
8736	1437.4
8737	1437.51
8738	1437.62
8739	1437.73
8740	1437.83
8741	1437.94
8742	1438.05
8743	1438.16
8744	1438.27
8745	1438.38
8746	1438.49
8747	1438.6
8748	1438.7
8749	1438.81
8750	1438.92
8751	1439.03
8752	1439.14
8753	1439.25
8754	1439.36
8755	1439.47
8756	1439.57
8757	1439.68
8758	1439.79
8759	1439.9
8760	1440.01
8761	1440.12
8762	1440.23
8763	1440.34
8764	1440.45
8765	1440.55
8766	1440.66
8767	1440.77
8768	1440.88
8769	1440.99
8770	1441.1
8771	1441.21
8772	1441.32
8773	1441.42
8774	1441.53
8775	1441.64
8776	1441.75
8777	1441.86
8778	1441.97
8779	1442.08
8780	1442.19
8781	1442.29
8782	1442.4
8783	1442.51
8784	1442.62
8785	1442.73
8786	1442.84
8787	1442.95
8788	1443.06
8789	1443.16
8790	1443.27
8791	1443.38
8792	1443.49
8793	1443.6
8794	1443.71
8795	1443.82
8796	1443.93
8797	1444.03
8798	1444.14
8799	1444.25
8800	1444.36
8801	1444.47
8802	1444.58
8803	1444.69
8804	1444.8
8805	1444.9
8806	1445.01
8807	1445.12
8808	1445.23
8809	1445.34
8810	1445.45
8811	1445.56
8812	1445.67
8813	1445.77
8814	1445.88
8815	1445.99
8816	1446.1
8817	1446.21
8818	1446.32
8819	1446.43
8820	1446.53
8821	1446.64
8822	1446.75
8823	1446.86
8824	1446.97
8825	1447.08
8826	1447.19
8827	1447.3
8828	1447.4
8829	1447.51
8830	1447.62
8831	1447.73
8832	1447.84
8833	1447.95
8834	1448.06
8835	1448.16
8836	1448.27
8837	1448.38
8838	1448.49
8839	1448.6
8840	1448.71
8841	1448.82
8842	1448.93
8843	1449.03
8844	1449.14
8845	1449.25
8846	1449.36
8847	1449.47
8848	1449.58
8849	1449.69
8850	1449.79
8851	1449.9
8852	1450.01
8853	1450.12
8854	1450.23
8855	1450.34
8856	1450.45
8857	1450.55
8858	1450.66
8859	1450.77
8860	1450.88
8861	1450.99
8862	1451.1
8863	1451.21
8864	1451.31
8865	1451.42
8866	1451.53
8867	1451.64
8868	1451.75
8869	1451.86
8870	1451.97
8871	1452.07
8872	1452.18
8873	1452.29
8874	1452.4
8875	1452.51
8876	1452.62
8877	1452.73
8878	1452.83
8879	1452.94
8880	1453.05
8881	1453.16
8882	1453.27
8883	1453.38
8884	1453.49
8885	1453.59
8886	1453.7
8887	1453.81
8888	1453.92
8889	1454.03
8890	1454.14
8891	1454.25
8892	1454.35
8893	1454.46
8894	1454.57
8895	1454.68
8896	1454.79
8897	1454.9
8898	1455.01
8899	1455.11
8900	1455.22
8901	1455.33
8902	1455.44
8903	1455.55
8904	1455.66
8905	1455.77
8906	1455.87
8907	1455.98
8908	1456.09
8909	1456.2
8910	1456.31
8911	1456.42
8912	1456.52
8913	1456.63
8914	1456.74
8915	1456.85
8916	1456.96
8917	1457.07
8918	1457.18
8919	1457.28
8920	1457.39
8921	1457.5
8922	1457.61
8923	1457.72
8924	1457.83
8925	1457.94
8926	1458.04
8927	1458.15
8928	1458.26
8929	1458.37
8930	1458.48
8931	1458.59
8932	1458.69
8933	1458.8
8934	1458.91
8935	1459.02
8936	1459.13
8937	1459.24
8938	1459.35
8939	1459.45
8940	1459.56
8941	1459.67
8942	1459.78
8943	1459.89
8944	1460
8945	1460.1
8946	1460.21
8947	1460.32
8948	1460.43
8949	1460.54
8950	1460.65
8951	1460.75
8952	1460.86
8953	1460.97
8954	1461.08
8955	1461.19
8956	1461.3
8957	1461.41
8958	1461.51
8959	1461.62
8960	1461.73
8961	1461.84
8962	1461.95
8963	1462.06
8964	1462.16
8965	1462.27
8966	1462.38
8967	1462.49
8968	1462.6
8969	1462.71
8970	1462.81
8971	1462.92
8972	1463.03
8973	1463.14
8974	1463.25
8975	1463.36
8976	1463.46
8977	1463.57
8978	1463.68
8979	1463.79
8980	1463.9
8981	1464.01
8982	1464.11
8983	1464.22
8984	1464.33
8985	1464.44
8986	1464.55
8987	1464.66
8988	1464.77
8989	1464.87
8990	1464.98
8991	1465.09
8992	1465.2
8993	1465.31
8994	1465.42
8995	1465.52
8996	1465.63
8997	1465.74
8998	1465.85
8999	1465.96
9000	1466.07
9001	1466.17
9002	1466.28
9003	1466.39
9004	1466.5
9005	1466.61
9006	1466.72
9007	1466.82
9008	1466.93
9009	1467.04
9010	1467.15
9011	1467.26
9012	1467.36
9013	1467.47
9014	1467.58
9015	1467.69
9016	1467.8
9017	1467.91
9018	1468.01
9019	1468.12
9020	1468.23
9021	1468.34
9022	1468.45
9023	1468.56
9024	1468.66
9025	1468.77
9026	1468.88
9027	1468.99
9028	1469.1
9029	1469.21
9030	1469.31
9031	1469.42
9032	1469.53
9033	1469.64
9034	1469.75
9035	1469.86
9036	1469.96
9037	1470.07
9038	1470.18
9039	1470.29
9040	1470.4
9041	1470.5
9042	1470.61
9043	1470.72
9044	1470.83
9045	1470.94
9046	1471.05
9047	1471.15
9048	1471.26
9049	1471.37
9050	1471.48
9051	1471.59
9052	1471.7
9053	1471.8
9054	1471.91
9055	1472.02
9056	1472.13
9057	1472.24
9058	1472.34
9059	1472.45
9060	1472.56
9061	1472.67
9062	1472.78
9063	1472.89
9064	1472.99
9065	1473.1
9066	1473.21
9067	1473.32
9068	1473.43
9069	1473.53
9070	1473.64
9071	1473.75
9072	1473.86
9073	1473.97
9074	1474.08
9075	1474.18
9076	1474.29
9077	1474.4
9078	1474.51
9079	1474.62
9080	1474.72
9081	1474.83
9082	1474.94
9083	1475.05
9084	1475.16
9085	1475.27
9086	1475.37
9087	1475.48
9088	1475.59
9089	1475.7
9090	1475.81
9091	1475.91
9092	1476.02
9093	1476.13
9094	1476.24
9095	1476.35
9096	1476.46
9097	1476.56
9098	1476.67
9099	1476.78
9100	1476.89
9101	1477
9102	1477.1
9103	1477.21
9104	1477.32
9105	1477.43
9106	1477.54
9107	1477.64
9108	1477.75
9109	1477.86
9110	1477.97
9111	1478.08
9112	1478.19
9113	1478.29
9114	1478.4
9115	1478.51
9116	1478.62
9117	1478.73
9118	1478.83
9119	1478.94
9120	1479.05
9121	1479.16
9122	1479.27
9123	1479.37
9124	1479.48
9125	1479.59
9126	1479.7
9127	1479.81
9128	1479.91
9129	1480.02
9130	1480.13
9131	1480.24
9132	1480.35
9133	1480.45
9134	1480.56
9135	1480.67
9136	1480.78
9137	1480.89
9138	1481
9139	1481.1
9140	1481.21
9141	1481.32
9142	1481.43
9143	1481.54
9144	1481.64
9145	1481.75
9146	1481.86
9147	1481.97
9148	1482.08
9149	1482.18
9150	1482.29
9151	1482.4
9152	1482.51
9153	1482.62
9154	1482.72
9155	1482.83
9156	1482.94
9157	1483.05
9158	1483.16
9159	1483.26
9160	1483.37
9161	1483.48
9162	1483.59
9163	1483.7
9164	1483.8
9165	1483.91
9166	1484.02
9167	1484.13
9168	1484.24
9169	1484.34
9170	1484.45
9171	1484.56
9172	1484.67
9173	1484.78
9174	1484.88
9175	1484.99
9176	1485.1
9177	1485.21
9178	1485.32
9179	1485.42
9180	1485.53
9181	1485.64
9182	1485.75
9183	1485.86
9184	1485.96
9185	1486.07
9186	1486.18
9187	1486.29
9188	1486.4
9189	1486.5
9190	1486.61
9191	1486.72
9192	1486.83
9193	1486.94
9194	1487.04
9195	1487.15
9196	1487.26
9197	1487.37
9198	1487.47
9199	1487.58
9200	1487.69
9201	1487.8
9202	1487.91
9203	1488.01
9204	1488.12
9205	1488.23
9206	1488.34
9207	1488.45
9208	1488.55
9209	1488.66
9210	1488.77
9211	1488.88
9212	1488.99
9213	1489.09
9214	1489.2
9215	1489.31
9216	1489.42
9217	1489.53
9218	1489.63
9219	1489.74
9220	1489.85
9221	1489.96
9222	1490.06
9223	1490.17
9224	1490.28
9225	1490.39
9226	1490.5
9227	1490.6
9228	1490.71
9229	1490.82
9230	1490.93
9231	1491.04
9232	1491.14
9233	1491.25
9234	1491.36
9235	1491.47
9236	1491.57
9237	1491.68
9238	1491.79
9239	1491.9
9240	1492.01
9241	1492.11
9242	1492.22
9243	1492.33
9244	1492.44
9245	1492.55
9246	1492.65
9247	1492.76
9248	1492.87
9249	1492.98
9250	1493.08
9251	1493.19
9252	1493.3
9253	1493.41
9254	1493.52
9255	1493.62
9256	1493.73
9257	1493.84
9258	1493.95
9259	1494.06
9260	1494.16
9261	1494.27
9262	1494.38
9263	1494.49
9264	1494.59
9265	1494.7
9266	1494.81
9267	1494.92
9268	1495.03
9269	1495.13
9270	1495.24
9271	1495.35
9272	1495.46
9273	1495.56
9274	1495.67
9275	1495.78
9276	1495.89
9277	1496
9278	1496.1
9279	1496.21
9280	1496.32
9281	1496.43
9282	1496.53
9283	1496.64
9284	1496.75
9285	1496.86
9286	1496.97
9287	1497.07
9288	1497.18
9289	1497.29
9290	1497.4
9291	1497.5
9292	1497.61
9293	1497.72
9294	1497.83
9295	1497.94
9296	1498.04
9297	1498.15
9298	1498.26
9299	1498.37
9300	1498.47
9301	1498.58
9302	1498.69
9303	1498.8
9304	1498.9
9305	1499.01
9306	1499.12
9307	1499.23
9308	1499.34
9309	1499.44
9310	1499.55
9311	1499.66
9312	1499.77
9313	1499.87
9314	1499.98
9315	1500.09
9316	1500.2
9317	1500.3
9318	1500.41
9319	1500.52
9320	1500.63
9321	1500.74
9322	1500.84
9323	1500.95
9324	1501.06
9325	1501.17
9326	1501.27
9327	1501.38
9328	1501.49
9329	1501.6
9330	1501.7
9331	1501.81
9332	1501.92
9333	1502.03
9334	1502.14
9335	1502.24
9336	1502.35
9337	1502.46
9338	1502.57
9339	1502.67
9340	1502.78
9341	1502.89
9342	1503
9343	1503.1
9344	1503.21
9345	1503.32
9346	1503.43
9347	1503.53
9348	1503.64
9349	1503.75
9350	1503.86
9351	1503.97
9352	1504.07
9353	1504.18
9354	1504.29
9355	1504.4
9356	1504.5
9357	1504.61
9358	1504.72
9359	1504.83
9360	1504.93
9361	1505.04
9362	1505.15
9363	1505.26
9364	1505.36
9365	1505.47
9366	1505.58
9367	1505.69
9368	1505.79
9369	1505.9
9370	1506.01
9371	1506.12
9372	1506.23
9373	1506.33
9374	1506.44
9375	1506.55
9376	1506.66
9377	1506.76
9378	1506.87
9379	1506.98
9380	1507.09
9381	1507.19
9382	1507.3
9383	1507.41
9384	1507.52
9385	1507.62
9386	1507.73
9387	1507.84
9388	1507.95
9389	1508.05
9390	1508.16
9391	1508.27
9392	1508.38
9393	1508.48
9394	1508.59
9395	1508.7
9396	1508.81
9397	1508.91
9398	1509.02
9399	1509.13
9400	1509.24
9401	1509.34
9402	1509.45
9403	1509.56
9404	1509.67
9405	1509.77
9406	1509.88
9407	1509.99
9408	1510.1
9409	1510.2
9410	1510.31
9411	1510.42
9412	1510.53
9413	1510.63
9414	1510.74
9415	1510.85
9416	1510.96
9417	1511.06
9418	1511.17
9419	1511.28
9420	1511.39
9421	1511.49
9422	1511.6
9423	1511.71
9424	1511.82
9425	1511.92
9426	1512.03
9427	1512.14
9428	1512.25
9429	1512.35
9430	1512.46
9431	1512.57
9432	1512.68
9433	1512.78
9434	1512.89
9435	1513
9436	1513.11
9437	1513.21
9438	1513.32
9439	1513.43
9440	1513.54
9441	1513.64
9442	1513.75
9443	1513.86
9444	1513.97
9445	1514.07
9446	1514.18
9447	1514.29
9448	1514.4
9449	1514.5
9450	1514.61
9451	1514.72
9452	1514.83
9453	1514.93
9454	1515.04
9455	1515.15
9456	1515.26
9457	1515.36
9458	1515.47
9459	1515.58
9460	1515.69
9461	1515.79
9462	1515.9
9463	1516.01
9464	1516.11
9465	1516.22
9466	1516.33
9467	1516.44
9468	1516.54
9469	1516.65
9470	1516.76
9471	1516.87
